25101,8902,2
25101,8961,2
25101,9059,2
25102,1194,2
25102,2629,2
25102,7512,2
25103,1369,2
25103,2342,2
25103,2353,2
25103,2684,2
25103,3125,2
25103,4347,2
25103,8605,2
25104,2480,2
25105,3964,2
25105,5108,2
25106,6759,2
25107,4158,2
25108,2303,2
25108,2981,2
25108,3429,2
25108,6666,2
25109,4498,2
25109,5525,2
25110,4563,2
25111,8564,2
25112,4306,2
25112,7862,2
25112,8495,2
25113,8733,2
25114,4489,2
25115,6930,2
25116,1488,2
25117,3308,2
25118,2193,2
25118,5251,2
25119,4512,2
25120,5300,2
25120,9194,2
25121,3649,2
25121,4206,2
25121,8489,2
25122,4765,2
25123,1252,2
25124,5729,2
25124,6320,2
25124,8483,2
25125,4596,2
25125,9234,2
25126,4780,2
25127,8267,2
25128,1021,2
25128,6270,2
25128,8478,2
25128,9340,2
25129,2223,2
25129,3522,2
25129,7229,2
25129,7793,2
25129,8280,2
25129,9407,2
25130,3275,2
25130,3772,2
25130,4177,2
25130,4278,2
25130,4694,2
25130,9302,2
25131,7407,2
25131,8710,2
25132,2543,2
25132,6644,2
25132,7743,2
25133,4288,2
25134,7227,2
25135,9104,2
25136,1549,2
25137,3470,2
25138,4491,2
25139,2000,2
25139,4230,2
25140,5803,2
25141,4973,2
25141,9172,2
25142,3707,2
25142,5932,2
25143,3931,2
25144,1227,2
25144,3162,2
25144,4454,2
25144,5339,2
25145,6387,2
25146,8688,2
25147,3365,2
25147,5094,2
25147,7482,2
25148,6212,2
25149,3516,2
25150,6416,2
25150,6438,2
25151,3540,2
25152,3088,2
25153,5067,2
25154,9157,2
25155,3978,2
25155,4518,2
25156,3983,2
25157,2654,2
25158,1995,2
25159,4488,2
25159,8015,2
25160,4320,2
25161,7850,2
25162,2405,2
25163,1982,2
25163,6521,2
25164,5640,2
25164,8751,2
25165,6580,2
25166,3924,2
25166,7529,2
25167,1393,2
25167,6888,2
25167,7175,2
25168,9014,2
25169,1114,2
25169,3641,2
25170,6837,2
25171,1275,2
25172,931,2
25172,3893,2
25173,7325,2
25174,2801,2
25175,6520,2
25176,2077,2
25177,2375,2
25178,6738,2
25179,7286,2
25180,1233,2
25181,1978,2
25181,5760,2
25181,9105,2
25182,2503,2
25183,2305,2
25183,2913,2
25183,5184,2
25184,3679,2
25184,5709,2
25184,5963,2
25184,9171,2
25185,2408,2
25186,4717,2
25187,1409,2
25187,2320,2
25187,2515,2
25187,2606,2
25187,2611,2
25187,4427,2
25187,4990,2
25188,3392,2
25189,6820,2
25190,6817,2
25191,5716,2
25192,5986,2
25193,4169,2
25194,1417,2
25194,3618,2
25194,4766,2
25194,5019,2
25194,5885,2
25194,6529,2
25194,8066,2
25194,8561,2
25194,9111,2
25195,8766,2
25196,2643,2
25197,8620,2
25198,2375,2
25199,3110,2
25200,1553,2
25200,2370,2
25201,5739,2
25201,7377,2
25202,2021,2
25203,2114,2
25203,5995,2
25204,1630,2
25205,3956,2
25206,1643,2
25206,7013,2
25207,2342,2
25208,2905,2
25208,3468,2
25209,8345,2
25210,5660,2
25211,3394,2
25212,6691,2
25213,1948,2
25213,7634,2
25214,6424,2
25215,1045,2
25216,3679,2
25216,6000,2
25217,1849,2
25218,4657,2
25219,5308,2
25219,6361,2
25219,6768,2
25220,1422,2
25220,4771,2
25220,4944,2
25220,8821,2
25221,770,2
25221,3540,2
25222,3229,2
25223,3435,2
25223,6257,2
25223,6485,2
25223,8447,2
25223,8819,2
25223,8982,2
25223,9231,2
25224,6541,2
25225,4053,2
25226,5846,2
25227,5114,2
25228,5678,2
25228,6335,2
25228,7204,2
25229,2601,2
25229,7898,2
25230,9388,2
25231,6266,2
25232,5504,2
25232,6495,2
25233,1283,2
25233,4457,2
25233,4775,2
25234,1922,2
25235,2408,2
25236,5101,2
25237,2487,2
25237,6192,2
25238,9198,2
25239,7126,2
25239,8089,2
25240,7628,2
25241,4415,2
25242,3826,2
25242,9204,2
25243,1457,2
25244,3139,2
25245,2698,2
25246,4176,2
25247,6372,2
25248,1068,2
25248,8236,2
25249,4213,2
25249,5204,2
25250,762,2
25251,2351,2
25251,2383,2
25251,4176,2
25251,5660,2
25251,8370,2
25252,8718,2
25253,8192,2
25254,1460,2
25254,6050,2
25254,6687,2
25255,5600,2
25256,8637,2
25257,1290,2
25258,4850,2
25259,3296,2
25259,4985,2
25259,5326,2
25259,9162,2
25260,4516,2
25261,8080,2
25262,5864,2
25262,8682,2
25263,9308,2
25264,1751,2
25264,4883,2
25264,5689,2
25264,6705,2
25265,2854,2
25265,3431,2
25265,5140,2
25266,4926,2
25267,2724,2
25267,6868,2
25268,4793,2
25268,5336,2
25269,6896,2
25270,2494,2
25271,6903,2
25272,7193,2
25273,761,2
25273,5854,2
25274,3249,2
25275,2726,2
25275,4765,2
25276,6190,2
25277,4462,2
25278,9137,2
25279,5004,2
25280,8846,2
25281,6014,2
25282,2941,2
25282,3685,2
25282,4495,2
25282,5131,2
25282,6338,2
25282,8116,2
25282,8132,2
25282,8494,2
25283,1996,2
25284,5914,2
25285,3590,2
25286,5264,2
25287,3530,2
25287,9167,2
25288,6482,2
25289,3180,2
25289,8436,2
25289,9082,2
25290,3641,2
25290,8367,2
25290,8937,2
25291,7246,2
25292,1174,2
25293,2584,2
25293,2831,2
25293,7108,2
25293,7172,2
25293,9241,2
25294,5946,2
25295,7693,2
25296,855,2
25296,4452,2
25296,6759,2
25297,4798,2
25298,2050,2
25298,2287,2
25298,2782,2
25298,3213,2
25298,3326,2
25298,3708,2
25298,8794,2
25299,8369,2
25300,6786,2
25300,6875,2
25301,2058,2
25302,3908,2
25303,4282,2
25303,6416,2
25304,9408,2
25305,8639,2
25306,2328,2
25306,2889,2
25306,5372,2
25306,6975,2
25306,8209,2
25307,4643,2
25308,1371,2
25309,3090,2
25310,892,2
25310,6318,2
25310,8108,2
25310,8923,2
25311,4743,2
25311,5011,2
25311,6375,2
25312,2542,2
25312,4501,2
25312,4851,2
25313,8856,2
25314,3141,2
25314,8908,2
25315,2724,2
25315,5634,2
25315,8999,2
25316,2725,2
25317,5009,2
25317,7294,2
25318,5186,2
25319,3783,2
25319,6367,2
25320,4137,2
25321,6908,2
25322,2616,2
25323,2643,2
25324,5835,2
25325,7313,2
25326,2588,2
25326,3063,2
25327,2311,2
25328,788,2
25329,2434,2
25330,5098,2
25331,3847,2
25332,2852,2
25333,5594,2
25334,7575,2
25335,4635,2
25336,1416,2
25337,3931,2
25337,6778,2
25337,9135,2
25338,3146,2
25339,3269,2
25339,7198,2
25340,9200,2
25341,9382,2
25342,6385,2
25343,2898,2
25344,5739,2
25345,2775,2
25346,7180,2
25347,2425,2
25347,8677,2
25348,5634,2
25348,8999,2
25349,9214,2
25350,4615,2
25350,9288,2
25351,6833,2
25352,6335,2
25353,3496,2
25354,9311,2
25355,5565,2
25355,5634,2
25355,8999,2
25356,4533,2
25357,2892,2
25358,3698,2
25359,2292,2
25359,3062,2
25359,8536,2
25360,9294,2
25361,1497,2
25361,3834,2
25362,2093,2
25362,2670,2
25362,3781,2
25362,7324,2
25362,8156,2
25362,9327,2
25363,7189,2
25364,6897,2
25364,7959,2
25365,6651,2
25366,7677,2
25367,1609,2
25367,2982,2
25367,3472,2
25367,4098,2
25367,4187,2
25367,8118,2
25368,2042,2
25368,2405,2
25368,2868,2
25368,8252,2
25369,5931,2
25370,1564,2
25371,875,2
25372,2483,2
25373,1855,2
25373,6937,2
25374,6479,2
25374,8239,2
25375,5581,2
25375,6752,2
25376,3111,2
25377,1633,2
25377,1958,2
25377,6235,2
25377,7028,2
25377,7369,2
25377,8173,2
25378,2889,2
25378,4183,2
25379,1622,2
25379,2320,2
25379,4382,2
25379,7080,2
25379,7488,2
25380,4516,2
25381,2521,2
25381,7704,2
25382,4401,2
25382,8337,2
25383,6353,2
25384,1549,2
25385,1834,2
25386,1731,2
25387,1338,2
25388,3419,2
25388,4314,2
25388,4992,2
25389,6151,2
25390,6586,2
25391,802,2
25392,2389,2
25392,4983,2
25392,6525,2
25392,8623,2
25393,8376,2
25394,1734,2
25395,8373,2
25396,798,2
25396,1050,2
25396,2315,2
25396,2410,2
25396,3870,2
25396,5189,2
25396,6588,2
25396,7938,2
25397,1528,2
25398,2283,2
25398,6953,2
25399,8373,2
25400,3363,2
25400,3833,2
25400,4377,2
25400,4731,2
25401,8601,2
25402,8879,2
25403,4491,2
25404,2440,2
25404,8489,2
25405,6142,2
25406,4377,2
25407,4529,2
25407,6266,2
25408,8169,2
25409,2284,2
25409,9214,2
25410,1872,2
25410,9382,2
25411,4005,2
25412,2852,2
25413,3505,2
25414,4928,2
25415,2455,2
25415,4600,2
25416,2520,2
25417,2218,2
25418,6537,2
25419,3115,2
25420,4798,2
25421,2386,2
25422,4645,2
25423,3715,2
25424,1317,2
25424,8501,2
25424,8728,2
25425,5237,2
25426,1153,2
25427,4414,2
25428,2405,2
25429,4027,2
25429,6492,2
25429,7323,2
25429,9299,2
25430,5945,2
25431,7754,2
25432,4213,2
25433,1429,2
25433,1651,2
25433,1863,2
25433,1940,2
25433,2392,2
25433,3911,2
25433,4485,2
25433,5312,2
25433,6471,2
25433,6694,2
25433,8167,2
25433,8552,2
25433,8937,2
25434,9389,2
25435,6640,2
25436,6759,2
25437,3051,2
25438,2357,2
25439,2913,2
25440,6828,2
25441,5382,2
25442,1403,2
25442,1503,2
25442,1981,2
25442,2112,2
25442,2245,2
25442,2577,2
25442,2868,2
25442,4434,2
25442,4496,2
25442,4506,2
25442,4640,2
25442,4766,2
25442,4874,2
25442,4958,2
25442,5012,2
25442,5019,2
25442,5500,2
25442,5737,2
25442,6431,2
25442,6482,2
25442,6712,2
25442,7118,2
25442,7290,2
25442,7296,2
25442,7311,2
25442,7319,2
25442,7349,2
25442,7495,2
25442,7586,2
25442,7618,2
25442,7733,2
25442,7830,2
25442,8696,2
25442,8712,2
25442,8749,2
25443,6203,2
25444,1491,2
25445,5719,2
25446,5602,2
25447,2085,2
25448,6608,2
25449,4765,2
25450,6626,2
25451,3605,2
25451,5843,2
25451,6609,2
25451,8885,2
25452,817,2
25452,916,2
25452,3267,2
25452,3783,2
25452,5585,2
25452,5637,2
25453,4491,2
25453,4699,2
25454,4666,2
25454,6527,2
25455,2998,2
25455,8661,2
25456,1112,2
25457,7242,2
25457,8586,2
25458,1488,2
25458,2950,2
25458,4485,2
25459,2633,2
25459,6897,2
25460,1286,2
25461,1171,2
25461,1642,2
25461,1739,2
25461,2006,2
25461,5073,2
25461,6626,2
25462,3891,2
25462,5970,2
25463,3571,2
25464,6455,2
25465,786,2
25465,1984,2
25466,5239,2
25467,5239,2
25468,3534,2
25469,2842,2
25470,834,2
25470,1540,2
25470,1541,2
25470,1961,2
25470,2208,2
25470,2635,2
25470,3001,2
25470,7709,2
25470,8849,2
25471,7435,2
25472,836,2
25472,2889,2
25472,3817,2
25473,7947,2
25474,9036,2
25475,1265,2
25476,2593,2
25476,7377,2
25477,3187,2
25477,3386,2
25477,8373,2
25478,5888,2
25479,2368,2
25479,5561,2
25479,6886,2
25480,6634,2
25481,3142,2
25481,4293,2
25481,8922,2
25482,1325,2
25483,8163,2
25484,5638,2
25485,2302,2
25486,2176,2
25487,6812,2
25488,969,2
25488,3190,2
25488,8997,2
25489,3394,2
25489,6759,2
25490,7860,2
25491,797,2
25492,956,2
25492,2237,2
25493,2756,2
25493,3076,2
25493,3509,2
25493,3691,2
25493,4297,2
25493,5770,2
25493,6162,2
25493,8203,2
25493,8733,2
25493,9409,2
25494,2948,2
25495,6590,2
25496,3974,2
25497,3872,2
25498,2729,2
25498,7716,2
25498,9077,2
25498,9362,2
25499,2689,2
25499,9343,2
25500,2951,2
25500,7794,2
25500,8555,2
25501,2385,2
25501,2775,2
25502,1901,2
25502,5495,2
25503,2620,2
25504,7868,2
25505,9382,2
25506,2806,2
25506,7376,2
25507,2622,2
25507,8373,2
25508,3935,2
25508,4769,2
25509,5520,2
25510,6046,2
25511,6496,2
25512,3765,2
25513,8390,2
25513,8928,2
25514,2458,2
25514,3018,2
25515,1857,2
25515,8525,2
25516,8368,2
25517,1555,2
25518,4015,2
25519,5818,2
25519,5883,2
25520,4927,2
25521,3801,2
25522,2612,2
25523,2566,2
25523,2715,2
25523,2743,2
25523,3149,2
25523,4271,2
25523,6907,2
25524,2019,2
25524,2083,2
25524,4732,2
25524,5481,2
25524,5500,2
25524,7235,2
25524,7292,2
25525,2162,2
25525,2245,2
25525,4434,2
25525,4506,2
25525,4704,2
25525,4766,2
25525,5012,2
25525,5885,2
25525,6606,2
25525,7118,2
25525,7296,2
25525,7733,2
25525,8344,2
25526,3147,2
25526,3859,2
25527,3457,2
25528,9178,2
25529,2030,2
25530,3004,2
25531,2660,2
25532,5009,2
25533,4085,2
25534,4569,2
25535,4732,2
25535,9077,2
25536,4899,2
25536,5148,2
25536,5568,2
25536,8101,2
25537,6845,2
25538,1516,2
25539,1094,2
25540,2693,2
25541,3157,2
25542,3113,2
25543,4115,2
25544,8561,2
25545,3360,2
25546,4907,2
25547,5456,2
25548,7465,2
25549,4533,2
25549,5745,2
25549,8939,2
25550,5024,2
25551,3399,2
25551,8286,2
25552,3098,2
25552,6671,2
25553,3900,2
25554,5042,2
25555,2004,2
25555,2949,2
25555,3896,2
25556,2143,2
25556,2381,2
25557,8718,2
25558,2684,2
25558,4491,2
25558,4600,2
25558,6410,2
25559,3271,2
25559,4393,2
25559,4468,2
25559,4613,2
25559,8058,2
25559,8752,2
25560,5846,2
25561,1898,2
25561,2013,2
25561,4134,2
25561,5439,2
25561,5504,2
25561,5784,2
25561,6495,2
25561,7928,2
25562,5605,2
25563,933,2
25563,979,2
25563,1140,2
25563,1355,2
25563,1394,2
25563,1434,2
25563,1982,2
25563,2011,2
25563,2428,2
25563,2571,2
25563,2633,2
25563,2666,2
25563,3037,2
25563,3095,2
25563,3318,2
25563,3322,2
25563,3378,2
25563,3486,2
25563,3515,2
25563,3520,2
25563,3638,2
25563,3725,2
25563,3737,2
25563,3772,2
25563,3842,2
25563,3908,2
25563,3951,2
25563,4024,2
25563,4056,2
25563,4189,2
25563,4256,2
25563,4292,2
25563,4378,2
25563,4405,2
25563,4414,2
25563,4491,2
25563,4518,2
25563,4551,2
25563,4630,2
25563,4765,2
25563,4839,2
25563,4877,2
25563,4889,2
25563,4971,2
25563,5219,2
25563,5577,2
25563,5592,2
25563,5595,2
25563,5803,2
25563,5886,2
25563,6028,2
25563,6088,2
25563,6114,2
25563,6167,2
25563,6320,2
25563,6397,2
25563,6589,2
25563,6759,2
25563,6809,2
25563,6897,2
25563,6913,2
25563,7159,2
25563,7404,2
25563,7712,2
25563,7794,2
25563,7959,2
25563,8129,2
25563,8373,2
25563,8661,2
25563,8686,2
25563,8952,2
25563,9087,2
25563,9189,2
25563,9214,2
25563,9279,2
25563,9382,2
25564,2351,2
25565,2390,2
25566,2799,2
25566,3644,2
25566,9219,2
25567,3111,2
25567,7697,2
25568,2675,2
25569,7716,2
25570,8169,2
25571,3885,2
25572,7414,2
25573,2758,2
25573,3587,2
25573,5419,2
25573,6827,2
25573,9138,2
25574,4961,2
25574,5063,2
25575,8632,2
25576,3655,2
25577,2236,2
25577,2402,2
25577,6693,2
25577,6759,2
25578,8169,2
25579,2917,2
25580,867,2
25580,1302,2
25581,1570,2
25581,3443,2
25581,4642,2
25581,6561,2
25582,7506,2
25583,2328,2
25584,6039,2
25585,4240,2
25585,7882,2
25586,2036,2
25586,2942,2
25586,3818,2
25586,4732,2
25586,5506,2
25586,6712,2
25586,8602,2
25586,8951,2
25587,2103,2
25588,8475,2
25589,1594,2
25590,3009,2
25590,3478,2
25590,3699,2
25591,2925,2
25592,4544,2
25593,2316,2
25594,811,2
25595,1503,2
25595,2112,2
25595,2162,2
25595,2242,2
25595,2577,2
25595,3204,2
25595,3943,2
25595,4317,2
25595,4559,2
25595,4640,2
25595,5019,2
25595,5372,2
25595,5606,2
25595,5988,2
25595,6569,2
25595,7044,2
25595,7048,2
25595,7296,2
25595,7311,2
25595,7495,2
25595,7603,2
25595,8366,2
25595,8594,2
25595,8626,2
25596,3476,2
25597,7669,2
25598,1804,2
25599,4512,2
25599,8174,2
25600,1372,2
25601,3533,2
25602,5858,2
25602,8262,2
25603,2418,2
25603,2852,2
25603,5490,2
25603,7754,2
25603,9233,2
25604,5565,2
25604,5634,2
25604,8999,2
25605,2281,2
25605,3549,2
25605,6769,2
25606,3156,2
25606,9250,2
25607,6143,2
25608,4306,2
25609,8159,2
25610,1417,2
25610,1981,2
25610,2868,2
25610,4643,2
25610,4732,2
25610,4766,2
25610,6159,2
25610,7838,2
25610,8817,2
25610,9077,2
25611,3700,2
25611,4116,2
25612,2022,2
25613,9303,2
25614,4280,2
25615,1607,2
25615,2873,2
25616,3520,2
25617,4737,2
25618,9377,2
25619,2927,2
25619,3097,2
25620,1715,2
25620,3545,2
25620,4106,2
25620,4940,2
25620,6468,2
25620,6779,2
25620,6827,2
25621,1732,2
25621,2906,2
25621,4046,2
25621,4300,2
25621,4330,2
25622,8809,2
25623,8693,2
25624,1642,2
25624,2070,2
25624,5699,2
25624,6469,2
25624,6782,2
25624,6836,2
25624,7009,2
25624,7343,2
25624,8137,2
25624,8306,2
25625,3840,2
25626,2514,2
25626,2650,2
25626,5266,2
25626,7190,2
25627,7164,2
25628,1988,2
25629,6869,2
25629,8733,2
25630,3062,2
25630,4614,2
25631,3858,2
25632,1202,2
25632,7996,2
25633,770,2
25633,1366,2
25633,1535,2
25633,2322,2
25633,2375,2
25633,2502,2
25633,2556,2
25633,2669,2
25633,2715,2
25633,2904,2
25633,2905,2
25633,2974,2
25633,2990,2
25633,3009,2
25633,3331,2
25633,3335,2
25633,3400,2
25633,3755,2
25633,4012,2
25633,4038,2
25633,4118,2
25633,4210,2
25633,4268,2
25633,4271,2
25633,4726,2
25633,5440,2
25633,6699,2
25633,7330,2
25633,7453,2
25633,7569,2
25633,7638,2
25633,7644,2
25633,7658,2
25633,7697,2
25633,7990,2
25633,8240,2
25633,8827,2
25634,2089,2
25635,1910,2
25636,4982,2
25636,6660,2
25637,2502,2
25637,3755,2
25637,6273,2
25637,8831,2
25638,1627,2
25638,3587,2
25638,4201,2
25638,5207,2
25638,7321,2
25638,8232,2
25639,2913,2
25640,6871,2
25641,1654,2
25641,3166,2
25642,8868,2
25643,855,2
25643,8382,2
25644,2913,2
25644,5184,2
25645,3915,2
25646,2621,2
25646,4275,2
25647,2906,2
25647,6646,2
25648,3955,2
25649,6227,2
25650,5613,2
25650,8667,2
25651,6236,2
25652,3345,2
25652,3791,2
25652,4581,2
25652,8193,2
25652,8701,2
25653,6184,2
25654,1173,2
25655,2305,2
25655,2913,2
25655,5184,2
25656,2092,2
25656,2474,2
25656,3189,2
25656,3993,2
25656,4417,2
25656,5830,2
25656,6765,2
25657,2913,2
25657,5184,2
25657,7190,2
25657,7521,2
25658,8086,2
25659,2378,2
25660,1148,2
25661,1397,2
25662,1212,2
25662,6670,2
25662,7391,2
25663,2913,2
25663,5186,2
25663,7909,2
25664,2913,2
25664,3543,2
25664,6450,2
25665,2804,2
25666,6669,2
25667,8717,2
25668,5246,2
25668,5353,2
25669,4311,2
25669,6174,2
25669,7403,2
25669,8074,2
25670,8377,2
25670,8517,2
25671,2899,2
25671,4759,2
25672,2098,2
25673,7112,2
25674,3160,2
25674,3391,2
25675,1031,2
25676,9216,2
25677,3172,2
25678,1040,2
25678,4451,2
25678,6826,2
25679,7476,2
25679,7853,2
25679,8643,2
25680,4294,2
25681,896,2
25682,7790,2
25683,1405,2
25684,3779,2
25684,7124,2
25685,2691,2
25686,5120,2
25686,9392,2
25687,9274,2
25688,2523,2
25689,5539,2
25690,2231,2
25690,3304,2
25690,3806,2
25691,3975,2
25692,1235,2
25692,1691,2
25692,2496,2
25692,3325,2
25692,7354,2
25693,3572,2
25694,3826,2
25695,2247,2
25695,7606,2
25696,2111,2
25696,3563,2
25696,3698,2
25696,3975,2
25696,4008,2
25696,4354,2
25696,4598,2
25696,4970,2
25696,6039,2
25696,7895,2
25696,9295,2
25697,7702,2
25698,8582,2
25699,7389,2
25700,1786,2
25701,9388,2
25702,5148,2
25702,5565,2
25702,5634,2
25702,8999,2
25703,2163,2
25703,3906,2
25703,4031,2
25703,5583,2
25704,6881,2
25705,5148,2
25706,2347,2
25706,2506,2
25706,5725,2
25707,2248,2
25707,2620,2
25708,2317,2
25708,2350,2
25708,2887,2
25708,3220,2
25708,3399,2
25708,3427,2
25708,3790,2
25708,3864,2
25708,3899,2
25708,4683,2
25708,4751,2
25708,5097,2
25708,5154,2
25708,5196,2
25708,5425,2
25708,5568,2
25708,6189,2
25708,6332,2
25708,6397,2
25708,6556,2
25708,8162,2
25708,8208,2
25708,8286,2
25708,8454,2
25708,9309,2
25709,5186,2
25709,5712,2
25710,2375,2
25710,5729,2
25711,7414,2
25712,2278,2
25712,4129,2
25713,5866,2
25714,2727,2
25714,4115,2
25714,8348,2
25715,1105,2
25715,2149,2
25716,995,2
25716,1385,2
25717,4349,2
25718,5574,2
25719,9398,2
25720,4435,2
25721,5518,2
25722,865,2
25722,5022,2
25722,9288,2
25723,2840,2
25724,1560,2
25724,2457,2
25724,2787,2
25725,9288,2
25726,4453,2
25727,8244,2
25728,4311,2
25729,3561,2
25730,2539,2
25730,2638,2
25730,4098,2
25730,4206,2
25730,6583,2
25731,2461,2
25732,1854,2
25733,7680,2
25734,4145,2
25734,7598,2
25734,8560,2
25734,9175,2
25735,2189,2
25735,5678,2
25735,5704,2
25736,9381,2
25737,2355,2
25738,2913,2
25739,3698,2
25739,9295,2
25740,2913,2
25740,5207,2
25741,2852,2
25741,2913,2
25741,3545,2
25741,3587,2
25741,4106,2
25741,5207,2
25742,5922,2
25743,8792,2
25743,9158,2
25744,2362,2
25744,9267,2
25745,2462,2
25745,3545,2
25745,4447,2
25745,6827,2
25746,2775,2
25746,3013,2
25746,6320,2
25746,6759,2
25746,8757,2
25746,9039,2
25747,3114,2
25747,4166,2
25747,4626,2
25748,8840,2
25749,4561,2
25750,5859,2
25751,5943,2
25752,1577,2
25752,6311,2
25752,8193,2
25753,3549,2
25753,9216,2
25754,8970,2
25754,9406,2
25755,1703,2
25756,4051,2
25757,4976,2
25758,6513,2
25759,7236,2
25760,787,2
25761,2879,2
25762,4149,2
25763,5554,2
25764,996,2
25764,6491,2
25764,7844,2
25765,3245,2
25766,7192,2
25766,8587,2
25767,3928,2
25768,1106,2
25769,4213,2
25770,933,2
25770,5183,2
25770,5583,2
25770,6589,2
25770,7340,2
25771,6956,2
25772,1374,2
25772,1582,2
25772,1701,2
25772,2241,2
25772,2680,2
25772,3113,2
25772,3180,2
25772,3282,2
25772,4134,2
25772,4990,2
25772,6405,2
25772,6495,2
25773,1768,2
25774,801,2
25774,1271,2
25774,1582,2
25774,1761,2
25774,2013,2
25774,2919,2
25774,3519,2
25774,4066,2
25774,4134,2
25774,4255,2
25774,4262,2
25774,4382,2
25774,4877,2
25774,5439,2
25774,5583,2
25774,6151,2
25774,8083,2
25775,2042,2
25775,3818,2
25775,5749,2
25776,5535,2
25776,8681,2
25777,2791,2
25778,8220,2
25779,2601,2
25780,3516,2
25781,1080,2
25781,2892,2
25781,9000,2
25782,5565,2
25782,8086,2
25783,2804,2
25784,1786,2
25785,8733,2
25786,5403,2
25786,7798,2
25787,5529,2
25787,6367,2
25788,3891,2
25789,2457,2
25790,2758,2
25790,9233,2
25791,6094,2
25792,5214,2
25792,7913,2
25793,8379,2
25794,6939,2
25795,6171,2
25795,6961,2
25796,4587,2
25797,5917,2
25798,7181,2
25799,2725,2
25799,4300,2
25800,2193,2
25801,1194,2
25801,2629,2
25802,3723,2
25802,8159,2
25802,8373,2
25803,2376,2
25804,4215,2
25805,1547,2
25806,2574,2
25806,5064,2
25807,9022,2
25808,2541,2
25809,6640,2
25810,6932,2
25811,1621,2
25811,3755,2
25811,4025,2
25811,8028,2
25812,2709,2
25813,8062,2
25814,1591,2
25814,6911,2
25815,4115,2
25815,8348,2
25816,1696,2
25817,6952,2
25818,8027,2
25819,2040,2
25820,3982,2
25821,9167,2
25822,3641,2
25823,2395,2
25823,2633,2
25824,2375,2
25824,6045,2
25824,8869,2
25825,7305,2
25826,1997,2
25827,4929,2
25828,6855,2
25829,3489,2
25830,3759,2
25831,1785,2
25831,2273,2
25831,4008,2
25831,7710,2
25831,8938,2
25832,3024,2
25833,2633,2
25834,2298,2
25834,3318,2
25834,6963,2
25835,3670,2
25835,9378,2
25836,2846,2
25837,6954,2
25838,2352,2
25839,2401,2
25839,2933,2
25839,3078,2
25839,3682,2
25839,3864,2
25839,4553,2
25839,4593,2
25839,5107,2
25839,6037,2
25839,7010,2
25839,7747,2
25839,8028,2
25839,8373,2
25839,8732,2
25839,9279,2
25839,9378,2
25840,3137,2
25840,4046,2
25840,4489,2
25841,2448,2
25842,5739,2
25843,9062,2
25844,2865,2
25845,3733,2
25845,4925,2
25845,6646,2
25846,3209,2
25847,7535,2
25848,5565,2
25848,5634,2
25848,8999,2
25849,6549,2
25849,6684,2
25849,9276,2
25850,4158,2
25851,3516,2
25851,4657,2
25851,5200,2
25851,8326,2
25852,2479,2
25853,6278,2
25854,4317,2
25854,8344,2
25855,5602,2
25856,1645,2
25856,8051,2
25856,8921,2
25857,6320,2
25857,6759,2
25858,3698,2
25859,1989,2
25860,6684,2
25860,6973,2
25861,4132,2
25862,4003,2
25863,994,2
25864,1349,2
25865,2740,2
25866,946,2
25866,1054,2
25866,2508,2
25866,7966,2
25866,8902,2
25867,9000,2
25868,2727,2
25868,8219,2
25869,7371,2
25870,4398,2
25871,2771,2
25871,8504,2
25872,2494,2
25873,4687,2
25874,9139,2
25875,817,2
25875,6036,2
25876,5951,2
25876,7732,2
25877,6323,2
25878,3412,2
25879,6375,2
25880,8035,2
25881,2405,2
25882,5683,2
25883,3507,2
25884,1251,2
25884,3042,2
25884,7705,2
25885,3217,2
25885,6912,2
25886,2515,2
25887,1331,2
25888,2775,2
25889,2294,2
25889,2517,2
25890,4758,2
25891,1551,2
25892,2136,2
25893,8998,2
25894,5148,2
25895,6222,2
25896,4654,2
25897,4264,2
25898,6564,2
25899,6335,2
25900,2809,2
25901,7374,2
25902,3980,2
25903,6693,2
25904,2405,2
25905,8947,2
25906,4107,2
25906,6234,2
25907,6999,2
25908,2775,2
25908,5009,2
25908,8783,2
25909,5120,2
25910,2795,2
25911,3849,2
25912,2322,2
25912,2722,2
25912,3193,2
25913,1966,2
25913,3444,2
25913,4744,2
25914,4444,2
25915,4229,2
25916,1965,2
25917,9176,2
25918,5625,2
25919,7348,2
25920,3277,2
25921,4224,2
25922,8605,2
25923,7712,2
25924,4720,2
25924,4808,2
25924,7019,2
25924,7712,2
25924,7896,2
25924,7972,2
25925,3431,2
25925,4152,2
25925,5211,2
25926,1576,2
25926,1752,2
25926,1972,2
25926,2323,2
25926,5681,2
25927,1645,2
25928,5419,2
25928,9138,2
25929,7631,2
25930,3549,2
25931,9381,2
25932,5159,2
25933,3197,2
25933,3333,2
25934,5565,2
25934,5634,2
25934,8999,2
