11531,9424,0
11532,9415,0
11532,9417,0
11533,9419,0
11533,9423,0
11534,9419,0
11535,9417,0
11536,9415,0
11536,9419,0
11536,9423,0
11536,9424,0
11537,9419,0
11538,9415,0
11539,9421,0
11540,9420,0
11541,9419,0
11542,9423,0
11543,9423,0
11543,9424,0
11544,9415,0
11545,9415,0
11546,9415,0
11546,9417,0
11547,9417,0
11548,9424,0
11549,9423,0
11550,9419,0
11551,9423,0
11552,9419,0
11553,9423,0
11553,9424,0
11554,9419,0
11555,9419,0
11556,9415,0
11557,9415,0
11558,9415,0
11559,9415,0
11560,9423,0
11561,9415,0
11562,9423,0
11563,9415,0
11564,9419,0
11565,9419,0
11566,9415,0
11567,9419,0
11568,9423,0
11569,9415,0
11570,9423,0
11571,9417,0
11572,9415,0
11573,9419,0
11573,9422,0
11574,9419,0
11575,9419,0
11576,9417,0
11577,9415,0
11578,9415,0
11578,9419,0
11579,9423,0
11580,9419,0
11581,9419,0
11582,9419,0
11583,9415,0
11584,9417,0
11584,9422,0
11585,9423,0
11586,9415,0
11587,9417,0
11588,9419,0
11588,9423,0
11589,9417,0
11590,9422,0
11591,9417,0
11592,9417,0
11592,9423,0
11593,9423,0
11594,9421,0
11595,9417,0
11596,9415,0
11597,9419,0
11598,9417,0
11599,9424,0
11600,9423,0
11601,9424,0
11602,9415,0
11602,9419,0
11602,9423,0
11603,9419,0
11604,9422,0
11605,9415,0
11606,9417,0
11607,9423,0
11608,9422,0
11608,9423,0
11609,9423,0
11609,9424,0
11610,9421,0
11611,9417,0
11612,9415,0
11613,9417,0
11614,9417,0
11615,9419,0
11616,9417,0
11617,9415,0
11618,9417,0
11619,9424,0
11620,9415,0
11621,9423,0
11622,9424,0
11623,9423,0
11624,9423,0
11625,9423,0
11625,9424,0
11626,9417,0
11627,9415,0
11628,9423,0
11629,9417,0
11630,9417,0
11631,9417,0
11632,9419,0
11633,9417,0
11633,9423,0
11634,9417,0
11634,9423,0
11635,9416,0
11636,9423,0
11637,9417,0
11638,9415,0
11639,9419,0
11640,9417,0
11641,9415,0
11641,9419,0
11642,9417,0
11642,9419,0
11642,9422,0
11643,9419,0
11644,9417,0
11645,9419,0
11645,9423,0
11646,9424,0
11647,9419,0
11648,9417,0
11649,9415,0
11650,9419,0
11651,9419,0
11652,9419,0
11653,9417,0
11654,9419,0
11655,9417,0
11655,9423,0
11655,9424,0
11656,9415,0
11657,9419,0
11658,9424,0
11659,9423,0
11659,9424,0
11660,9423,0
11661,9419,0
11662,9419,0
11663,9419,0
11663,9421,0
11664,9417,0
11665,9415,0
11666,9419,0
11667,9419,0
11668,9424,0
11669,9423,0
11670,9423,0
11671,9417,0
11672,9415,0
11673,9417,0
11674,9415,0
11674,9419,0
11674,9423,0
11674,9424,0
11675,9419,0
11676,9415,0
11677,9423,0
11678,9421,0
11679,9423,0
11680,9415,0
11681,9423,0
11682,9423,0
11682,9424,0
11683,9415,0
11684,9417,0
11685,9423,0
11686,9424,0
11687,9419,0
11688,9423,0
11689,9424,0
11690,9423,0
11691,9422,0
11691,9423,0
11692,9424,0
11693,9423,0
11694,9419,0
11695,9419,0
11696,9415,0
11697,9419,0
11698,9415,0
11699,9423,0
11700,9417,0
11701,9419,0
11702,9419,0
11703,9419,0
11704,9419,0
11705,9417,0
11706,9417,0
11707,9423,0
11708,9415,0
11709,9423,0
11710,9415,0
11711,9417,0
11712,9415,0
11713,9423,0
11714,9415,0
11715,9415,0
11716,9417,0
11716,9423,0
11717,9423,0
11718,9415,0
11719,9417,0
11719,9419,0
11719,9421,0
11719,9423,0
11719,9424,0
11720,9415,0
11721,9417,0
11721,9423,0
11722,9417,0
11723,9419,0
11724,9415,0
11725,9417,0
11726,9419,0
11726,9423,0
11727,9423,0
11728,9417,0
11729,9415,0
11730,9423,0
11731,9419,0
11731,9423,0
11732,9415,0
11733,9417,0
11733,9421,0
11733,9423,0
11734,9419,0
11735,9423,0
11736,9419,0
11737,9415,0
11737,9417,0
11737,9423,0
11738,9417,0
11739,9415,0
11739,9423,0
11740,9415,0
11740,9419,0
11741,9415,0
11741,9423,0
11742,9415,0
11743,9417,0
11744,9417,0
11745,9419,0
11746,9417,0
11747,9415,0
11747,9419,0
11748,9419,0
11749,9419,0
11750,9415,0
11751,9424,0
11752,9424,0
11753,9419,0
11754,9417,0
11754,9419,0
11754,9423,0
11754,9424,0
11755,9415,0
11755,9423,0
11756,9419,0
11756,9423,0
11756,9424,0
11757,9415,0
11758,9417,0
11759,9415,0
11760,9419,0
11761,9415,0
11762,9421,0
11763,9419,0
11764,9419,0
11764,9421,0
11765,9417,0
11765,9419,0
11765,9423,0
11766,9415,0
11767,9417,0
11768,9423,0
11769,9423,0
11770,9423,0
11771,9417,0
11772,9417,0
11773,9417,0
11773,9423,0
11774,9415,0
11775,9423,0
11776,9415,0
11777,9419,0
11778,9422,0
11779,9416,0
11780,9417,0
11781,9419,0
11782,9419,0
11783,9416,0
11784,9415,0
11784,9424,0
11785,9419,0
11786,9415,0
11787,9423,0
11788,9424,0
11789,9417,0
11790,9416,0
11791,9423,0
11791,9424,0
11792,9419,0
11793,9422,0
11793,9423,0
11794,9417,0
11795,9423,0
11796,9417,0
11797,9418,0
11798,9419,0
11798,9424,0
11799,9422,0
11800,9415,0
11801,9419,0
11802,9417,0
11803,9417,0
11804,9417,0
11804,9423,0
11805,9415,0
11806,9419,0
11807,9417,0
11808,9417,0
11809,9423,0
11810,9419,0
11811,9415,0
11811,9417,0
11812,9417,0
11813,9419,0
11814,9417,0
11815,9419,0
11816,9419,0
11817,9417,0
11817,9423,0
11818,9419,0
11819,9419,0
11820,9419,0
11821,9417,0
11822,9415,0
11823,9423,0
11824,9417,0
11825,9423,0
11826,9415,0
11827,9419,0
11828,9419,0
11829,9423,0
11830,9417,0
11830,9423,0
11831,9424,0
11832,9415,0
11833,9419,0
11834,9415,0
11834,9417,0
11834,9424,0
11835,9419,0
11836,9415,0
11837,9423,0
11838,9416,0
11839,9417,0
11840,9419,0
11841,9419,0
11842,9417,0
11842,9419,0
11843,9415,0
11844,9415,0
11845,9423,0
11846,9422,0
11846,9424,0
11847,9417,0
11848,9419,0
11849,9417,0
11849,9422,0
11849,9423,0
11850,9415,0
11851,9415,0
11851,9423,0
11851,9424,0
11852,9424,0
11853,9419,0
11853,9423,0
11854,9417,0
11855,9419,0
11855,9423,0
11856,9423,0
11857,9415,0
11858,9415,0
11859,9423,0
11860,9417,0
11861,9423,0
11862,9415,0
11863,9423,0
11863,9424,0
11864,9420,0
11865,9417,0
11865,9422,0
11866,9423,0
11867,9423,0
11868,9419,0
11869,9419,0
11870,9415,0
11871,9415,0
11872,9419,0
11873,9423,0
11874,9417,0
11875,9417,0
11876,9417,0
11877,9423,0
11878,9419,0
11878,9423,0
11879,9419,0
11880,9423,0
11881,9422,0
11881,9423,0
11882,9417,0
11882,9419,0
11882,9423,0
11882,9424,0
11883,9415,0
11884,9423,0
11885,9415,0
11886,9417,0
11887,9423,0
11887,9424,0
11888,9417,0
11888,9423,0
11889,9415,0
11890,9424,0
11891,9415,0
11892,9419,0
11893,9415,0
11894,9415,0
11895,9417,0
11895,9419,0
11896,9417,0
11896,9419,0
11897,9423,0
11898,9417,0
11899,9417,0
11900,9419,0
11901,9417,0
11902,9423,0
11903,9417,0
11904,9417,0
11904,9423,0
11905,9424,0
11906,9419,0
11907,9417,0
11908,9423,0
11909,9419,0
11910,9419,0
11911,9419,0
11912,9415,0
11913,9419,0
11914,9419,0
11915,9419,0
11916,9417,0
11917,9416,0
11918,9423,0
11919,9417,0
11920,9419,0
11921,9417,0
11921,9422,0
11922,9417,0
11923,9419,0
11924,9423,0
11925,9423,0
11925,9424,0
11926,9417,0
11927,9419,0
11928,9417,0
11928,9419,0
11929,9415,0
11930,9422,0
11931,9423,0
11932,9415,0
11933,9415,0
11934,9419,0
11935,9417,0
11936,9417,0
11937,9422,0
11937,9423,0
11938,9423,0
11938,9424,0
11939,9415,0
11940,9417,0
11941,9415,0
11942,9415,0
11943,9423,0
11944,9423,0
11945,9423,0
11945,9424,0
11946,9423,0
11947,9417,0
11948,9417,0
11949,9416,0
11949,9417,0
11950,9423,0
11951,9419,0
11952,9423,0
11953,9415,0
11953,9417,0
11954,9419,0
11955,9417,0
11956,9415,0
11957,9423,0
11957,9424,0
11958,9416,0
11959,9419,0
11960,9423,0
11960,9424,0
11961,9423,0
11962,9424,0
11963,9423,0
11964,9419,0
11965,9419,0
11966,9423,0
11967,9415,0
11968,9423,0
11969,9417,0
11970,9419,0
11971,9419,0
11972,9415,0
11973,9424,0
11974,9415,0
11975,9415,0
11976,9419,0
11977,9422,0
11978,9423,0
11979,9419,0
11980,9424,0
11981,9421,0
11982,9423,0
11983,9415,0
11984,9419,0
11985,9415,0
11986,9417,0
11987,9417,0
11988,9423,0
11989,9415,0
11990,9419,0
11991,9415,0
11992,9417,0
11993,9423,0
11994,9423,0
11995,9419,0
11996,9417,0
11996,9419,0
11996,9421,0
11996,9423,0
11996,9424,0
11997,9423,0
11998,9415,0
11999,9423,0
12000,9423,0
12001,9419,0
12002,9419,0
12003,9415,0
12003,9423,0
12004,9415,0
12005,9423,0
12006,9423,0
12007,9424,0
12008,9419,0
12009,9419,0
12009,9423,0
12010,9415,0
12010,9417,0
12011,9415,0
12012,9415,0
12013,9422,0
12013,9423,0
12014,9415,0
12015,9422,0
12015,9423,0
12016,9419,0
12017,9419,0
12018,9415,0
12019,9417,0
12020,9417,0
12021,9415,0
12022,9419,0
12023,9417,0
12023,9423,0
12024,9415,0
12024,9422,0
12025,9419,0
12026,9423,0
12026,9424,0
12027,9415,0
12028,9419,0
12029,9416,0
12030,9415,0
12031,9417,0
12032,9423,0
12033,9417,0
12034,9415,0
12035,9417,0
12036,9415,0
12037,9419,0
12038,9415,0
12039,9415,0
12039,9417,0
12040,9419,0
12041,9423,0
12042,9421,0
12043,9423,0
12044,9419,0
12045,9415,0
12046,9417,0
12047,9416,0
12048,9424,0
12049,9424,0
12050,9415,0
12051,9417,0
12051,9424,0
12052,9417,0
12053,9419,0
12054,9417,0
12055,9424,0
12056,9417,0
12056,9419,0
12056,9423,0
12057,9417,0
12058,9424,0
12059,9415,0
12060,9415,0
12061,9417,0
12061,9423,0
12061,9424,0
12062,9417,0
12063,9417,0
12064,9419,0
12065,9417,0
12066,9415,0
12067,9419,0
12068,9419,0
12069,9421,0
12070,9423,0
12071,9423,0
12072,9423,0
12073,9417,0
12074,9423,0
12075,9419,0
12076,9423,0
12077,9417,0
12078,9423,0
12078,9424,0
12079,9419,0
12079,9424,0
12080,9419,0
12081,9415,0
12082,9417,0
12082,9423,0
12082,9424,0
12083,9415,0
12084,9423,0
12085,9422,0
12085,9423,0
12086,9417,0
12087,9415,0
12088,9415,0
12089,9419,0
12090,9419,0
12091,9417,0
12092,9415,0
12093,9415,0
12094,9423,0
12094,9424,0
12095,9423,0
12096,9415,0
12097,9423,0
12098,9421,0
12099,9417,0
12099,9423,0
12100,9423,0
12101,9421,0
12102,9415,0
12103,9417,0
12103,9419,0
12103,9423,0
12104,9423,0
12105,9415,0
12106,9421,0
12107,9417,0
12108,9417,0
12109,9415,0
12110,9423,0
12111,9417,0
12112,9419,0
12113,9424,0
12114,9423,0
12115,9423,0
12116,9419,0
12117,9415,0
12118,9419,0
12118,9423,0
12119,9419,0
12120,9423,0
12121,9417,0
12122,9424,0
12123,9417,0
12123,9423,0
12124,9415,0
12125,9417,0
12126,9415,0
12127,9417,0
12127,9423,0
12127,9424,0
12128,9417,0
12129,9417,0
12130,9415,0
12131,9415,0
12132,9419,0
12132,9423,0
12133,9423,0
12134,9417,0
12135,9415,0
12135,9417,0
12135,9419,0
12135,9423,0
12136,9415,0
12137,9415,0
12138,9415,0
12139,9417,0
12140,9415,0
12141,9415,0
12142,9415,0
12143,9417,0
12144,9415,0
12145,9415,0
12146,9415,0
12147,9423,0
12148,9417,0
12148,9423,0
12149,9415,0
12150,9415,0
12151,9415,0
12152,9419,0
12152,9422,0
12152,9423,0
12152,9424,0
12153,9419,0
12154,9419,0
12155,9415,0
12156,9419,0
12157,9415,0
12158,9419,0
12159,9423,0
12160,9422,0
12161,9424,0
12162,9417,0
12163,9423,0
12164,9424,0
12165,9415,0
12166,9423,0
12167,9415,0
12168,9419,0
12169,9419,0
12170,9424,0
12171,9417,0
12172,9417,0
12173,9419,0
12173,9421,0
12174,9422,0
12174,9423,0
12175,9424,0
12176,9419,0
12177,9415,0
12178,9419,0
12179,9415,0
12180,9415,0
12181,9424,0
12182,9421,0
12183,9419,0
12184,9415,0
12185,9415,0
12185,9419,0
12186,9417,0
12187,9417,0
12188,9415,0
12189,9415,0
12190,9417,0
12191,9419,0
12192,9416,0
12193,9417,0
12194,9423,0
12195,9415,0
12196,9419,0
12197,9423,0
12198,9423,0
12199,9415,0
12200,9419,0
12201,9415,0
12202,9419,0
12203,9417,0
12203,9423,0
12204,9419,0
12205,9423,0
12206,9417,0
12206,9423,0
12207,9415,0
12208,9417,0
12209,9417,0
12210,9419,0
12211,9419,0
12212,9419,0
12213,9419,0
12214,9417,0
12214,9419,0
12214,9423,0
12215,9417,0
12216,9423,0
12217,9422,0
12218,9419,0
12219,9417,0
12219,9423,0
12220,9417,0
12221,9415,0
12222,9423,0
12223,9419,0
12224,9419,0
12225,9417,0
12226,9415,0
12227,9419,0
12228,9419,0
12229,9415,0
12230,9415,0
12230,9422,0
12230,9423,0
12231,9423,0
12231,9424,0
12232,9423,0
12233,9415,0
12234,9423,0
12234,9424,0
12235,9419,0
12236,9415,0
12237,9417,0
12238,9415,0
12239,9419,0
12240,9423,0
12241,9417,0
12241,9419,0
12241,9423,0
12242,9417,0
12243,9422,0
12243,9423,0
12244,9415,0
12245,9419,0
12246,9419,0
12247,9424,0
12248,9419,0
12249,9422,0
12250,9415,0
12250,9417,0
12251,9415,0
12252,9417,0
12253,9417,0
12254,9423,0
12255,9423,0
12256,9419,0
12256,9420,0
12257,9419,0
12258,9422,0
12259,9424,0
12260,9417,0
12261,9415,0
12262,9415,0
12263,9419,0
12264,9423,0
12264,9424,0
12265,9417,0
12265,9419,0
12265,9423,0
12266,9423,0
12266,9424,0
12267,9423,0
12267,9424,0
12268,9423,0
12268,9424,0
12269,9416,0
12270,9417,0
12271,9417,0
12271,9419,0
12271,9421,0
12271,9424,0
12272,9423,0
12273,9423,0
12274,9415,0
12275,9415,0
12276,9415,0
12277,9419,0
12278,9415,0
12279,9419,0
12279,9423,0
12279,9424,0
12280,9415,0
12281,9423,0
12282,9417,0
12283,9417,0
12284,9415,0
12285,9420,0
12286,9419,0
12287,9419,0
12288,9421,0
12289,9417,0
12290,9416,0
12291,9417,0
12292,9415,0
12293,9415,0
12294,9417,0
12294,9423,0
12294,9424,0
12295,9423,0
12296,9415,0
12297,9419,0
12298,9417,0
12299,9419,0
12300,9423,0
12301,9419,0
12302,9417,0
12303,9423,0
12304,9419,0
12305,9423,0
12306,9417,0
12306,9419,0
12306,9423,0
12307,9423,0
12308,9423,0
12309,9423,0
12310,9423,0
12311,9417,0
12312,9422,0
12312,9423,0
12313,9424,0
12314,9423,0
12314,9424,0
12315,9423,0
12316,9415,0
12316,9417,0
12316,9419,0
12316,9421,0
12316,9424,0
12317,9415,0
12318,9415,0
12319,9423,0
12320,9419,0
12321,9419,0
12322,9417,0
12322,9419,0
12323,9423,0
12324,9423,0
12325,9422,0
12326,9417,0
12327,9415,0
12328,9415,0
12329,9415,0
12330,9417,0
12331,9417,0
12332,9423,0
12333,9423,0
12334,9415,0
12335,9415,0
12336,9419,0
12337,9417,0
12338,9419,0
12339,9424,0
12340,9423,0
12341,9422,0
12342,9423,0
12343,9419,0
12343,9423,0
12343,9424,0
12344,9415,0
12345,9423,0
12346,9424,0
12347,9419,0
12348,9419,0
12349,9423,0
12350,9417,0
12351,9415,0
12352,9419,0
12353,9417,0
12354,9417,0
12354,9424,0
12355,9415,0
12356,9417,0
12357,9423,0
12358,9415,0
12359,9419,0
12360,9419,0
12361,9419,0
12361,9421,0
12361,9424,0
12362,9417,0
12363,9415,0
12364,9415,0
12365,9419,0
12366,9415,0
12367,9417,0
12368,9417,0
12368,9423,0
12369,9415,0
12369,9419,0
12370,9417,0
12370,9423,0
12371,9424,0
12372,9417,0
12373,9419,0
12374,9423,0
12375,9417,0
12376,9422,0
12377,9419,0
12377,9423,0
12378,9419,0
12379,9415,0
12379,9417,0
12379,9424,0
12380,9423,0
12380,9424,0
12381,9417,0
12382,9417,0
12383,9417,0
12384,9421,0
12384,9423,0
12385,9417,0
12385,9423,0
12386,9415,0
12387,9415,0
12388,9423,0
12389,9419,0
12389,9422,0
12390,9423,0
12391,9419,0
12392,9415,0
12393,9415,0
12394,9419,0
12395,9421,0
12396,9419,0
12397,9415,0
12397,9419,0
12398,9415,0
12399,9415,0
12400,9419,0
12401,9419,0
12402,9417,0
12403,9417,0
12404,9419,0
12405,9419,0
12406,9415,0
12407,9415,0
12408,9415,0
12409,9417,0
12409,9419,0
12410,9415,0
12411,9415,0
12412,9415,0
12413,9415,0
12414,9415,0
12415,9419,0
12416,9423,0
12417,9424,0
12418,9415,0
12418,9419,0
12418,9424,0
12419,9417,0
12419,9419,0
12420,9423,0
12421,9415,0
12421,9417,0
12421,9423,0
12422,9417,0
12423,9417,0
12424,9415,0
12425,9417,0
12426,9417,0
12427,9417,0
12428,9415,0
12429,9419,0
12430,9417,0
12430,9423,0
12431,9417,0
12431,9423,0
12432,9419,0
12433,9419,0
12433,9421,0
12434,9423,0
12434,9424,0
12435,9417,0
12436,9415,0
12437,9423,0
12438,9417,0
12439,9423,0
12440,9419,0
12441,9415,0
12442,9415,0
12443,9419,0
12443,9423,0
12444,9419,0
12445,9423,0
12446,9415,0
12447,9415,0
12448,9415,0
12449,9417,0
12450,9417,0
12451,9419,0
12451,9421,0
12451,9423,0
12452,9417,0
12453,9415,0
12453,9422,0
12454,9415,0
12455,9415,0
12456,9415,0
12457,9415,0
12458,9415,0
12459,9415,0
12460,9415,0
12461,9423,0
12462,9417,0
12463,9417,0
12464,9419,0
12465,9415,0
12465,9419,0
12466,9419,0
12467,9419,0
12468,9415,0
12469,9417,0
12470,9423,0
12471,9415,0
12472,9415,0
12473,9415,0
12474,9419,0
12475,9415,0
12476,9419,0
12477,9417,0
12478,9417,0
12479,9423,0
12480,9417,0
12481,9419,0
12482,9417,0
12483,9419,0
12484,9415,0
12485,9417,0
12486,9423,0
12487,9417,0
12488,9419,0
12489,9419,0
12490,9419,0
12490,9424,0
12491,9419,0
12492,9415,0
12493,9417,0
12493,9423,0
12494,9417,0
12495,9417,0
12496,9417,0
12496,9419,0
12497,9415,0
12497,9423,0
12498,9419,0
12499,9424,0
12500,9420,0
12501,9424,0
12502,9419,0
12503,9424,0
12504,9417,0
12505,9423,0
12506,9424,0
12507,9423,0
12508,9419,0
12509,9424,0
12510,9419,0
12511,9415,0
12512,9417,0
12513,9423,0
12514,9415,0
12515,9419,0
12516,9417,0
12516,9423,0
12516,9424,0
12517,9423,0
12518,9419,0
12519,9415,0
12519,9423,0
12520,9423,0
12521,9419,0
12522,9415,0
12523,9419,0
12524,9415,0
12525,9423,0
12526,9415,0
12527,9417,0
12528,9424,0
12529,9415,0
12530,9417,0
12531,9415,0
12532,9417,0
12533,9423,0
12534,9415,0
12535,9423,0
12536,9420,0
12537,9415,0
12538,9419,0
12538,9423,0
12539,9415,0
12540,9419,0
12541,9423,0
12542,9417,0
12543,9419,0
12543,9420,0
12544,9415,0
12545,9415,0
12546,9419,0
12547,9423,0
12548,9419,0
12549,9424,0
12550,9419,0
12551,9415,0
12552,9415,0
12553,9419,0
12554,9423,0
12555,9419,0
12556,9423,0
12557,9416,0
12558,9419,0
12559,9415,0
12560,9423,0
12561,9417,0
12562,9417,0
12563,9416,0
12564,9415,0
12565,9423,0
12565,9424,0
12566,9419,0
12567,9417,0
12568,9415,0
12569,9419,0
12570,9423,0
12571,9423,0
12572,9415,0
12572,9417,0
12573,9415,0
12574,9417,0
12574,9423,0
12575,9423,0
12576,9423,0
12577,9424,0
12578,9419,0
12579,9417,0
12580,9419,0
12581,9424,0
12582,9417,0
12583,9415,0
12584,9417,0
12585,9424,0
12586,9423,0
12587,9423,0
12588,9417,0
12589,9416,0
12590,9417,0
12591,9423,0
12592,9424,0
12593,9416,0
12594,9417,0
12595,9419,0
12596,9415,0
12597,9415,0
12598,9423,0
12599,9422,0
12599,9423,0
12600,9419,0
12601,9419,0
12602,9419,0
12603,9419,0
12604,9415,0
12605,9419,0
12606,9419,0
12607,9419,0
12608,9419,0
12609,9419,0
12610,9419,0
12611,9415,0
12612,9417,0
12613,9419,0
12614,9417,0
12615,9423,0
12616,9417,0
12617,9419,0
12618,9423,0
12619,9423,0
12620,9422,0
12620,9424,0
12621,9423,0
12622,9415,0
12623,9419,0
12624,9417,0
12624,9423,0
12624,9424,0
12625,9415,0
12626,9415,0
12627,9416,0
12628,9423,0
12629,9415,0
12630,9415,0
12630,9419,0
12631,9419,0
12632,9417,0
12632,9421,0
12632,9423,0
12633,9419,0
12634,9419,0
12635,9415,0
12635,9423,0
12636,9415,0
12637,9419,0
12638,9424,0
12639,9415,0
12640,9417,0
12641,9417,0
12641,9419,0
12641,9423,0
12641,9424,0
12642,9415,0
12642,9419,0
12643,9423,0
12644,9415,0
12645,9415,0
12646,9417,0
12646,9419,0
12646,9421,0
12646,9423,0
12646,9424,0
12647,9417,0
12648,9417,0
12648,9419,0
12648,9422,0
12648,9424,0
12649,9417,0
12650,9417,0
12651,9421,0
12652,9423,0
12653,9419,0
12653,9421,0
12653,9423,0
12654,9417,0
12655,9417,0
12656,9415,0
12657,9417,0
12657,9423,0
12658,9415,0
12659,9417,0
12659,9420,0
12659,9423,0
12660,9419,0
12661,9423,0
12662,9419,0
12663,9417,0
12663,9419,0
12663,9423,0
12664,9417,0
12664,9423,0
12665,9415,0
12666,9419,0
12667,9419,0
12668,9419,0
12669,9415,0
12669,9419,0
12670,9416,0
12671,9419,0
12672,9417,0
12672,9419,0
12672,9421,0
12672,9424,0
12673,9415,0
12674,9423,0
12675,9415,0
12675,9422,0
12676,9417,0
12677,9417,0
12677,9423,0
12678,9419,0
12679,9419,0
12680,9415,0
12680,9417,0
12680,9423,0
12680,9424,0
12681,9417,0
12682,9415,0
12683,9417,0
12684,9415,0
12685,9417,0
12686,9417,0
12686,9419,0
12687,9419,0
12688,9421,0
12689,9417,0
12690,9415,0
12691,9415,0
12692,9417,0
12692,9419,0
12692,9423,0
12693,9415,0
12694,9415,0
12695,9417,0
12696,9417,0
12697,9415,0
12698,9423,0
12699,9415,0
12700,9423,0
12701,9415,0
12702,9417,0
12702,9423,0
12702,9424,0
12703,9417,0
12703,9419,0
12703,9421,0
12704,9417,0
12705,9417,0
12706,9423,0
12707,9415,0
12708,9417,0
12708,9423,0
12709,9415,0
12710,9415,0
12710,9417,0
12710,9419,0
12710,9424,0
12711,9423,0
12712,9415,0
12713,9419,0
12714,9423,0
12715,9421,0
12715,9423,0
12716,9415,0
12717,9415,0
12718,9417,0
12718,9423,0
12719,9415,0
12720,9419,0
12721,9419,0
12722,9419,0
12723,9419,0
12724,9415,0
12725,9423,0
12726,9417,0
12727,9423,0
12728,9417,0
12728,9423,0
12729,9417,0
12730,9417,0
12731,9417,0
12732,9417,0
12733,9419,0
12734,9419,0
12735,9423,0
12736,9417,0
12737,9423,0
12738,9417,0
12739,9424,0
12740,9423,0
12741,9423,0
12742,9415,0
12742,9417,0
12743,9415,0
12744,9419,0
12745,9423,0
12746,9417,0
12747,9419,0
12747,9423,0
12748,9421,0
12749,9419,0
12750,9415,0
12751,9423,0
12752,9417,0
12753,9415,0
12754,9419,0
12754,9421,0
12755,9415,0
12756,9415,0
12757,9423,0
12758,9423,0
12758,9424,0
12759,9419,0
12760,9417,0
12761,9417,0
12761,9423,0
12762,9419,0
12762,9421,0
12763,9423,0
12764,9417,0
12765,9419,0
12765,9421,0
12766,9419,0
12766,9421,0
12767,9417,0
12767,9421,0
12767,9424,0
12768,9417,0
12768,9419,0
12768,9421,0
12768,9423,0
12769,9415,0
12769,9417,0
12769,9422,0
12769,9423,0
12769,9424,0
12770,9423,0
12770,9424,0
12771,9419,0
12772,9419,0
12773,9417,0
12774,9419,0
12775,9421,0
12776,9419,0
12776,9421,0
12777,9419,0
12778,9419,0
12779,9423,0
12780,9424,0
12781,9417,0
12782,9423,0
12783,9423,0
12784,9417,0
12785,9417,0
12786,9417,0
12787,9424,0
12788,9415,0
12789,9415,0
12790,9415,0
12790,9424,0
12791,9423,0
12792,9417,0
12793,9419,0
12793,9423,0
12793,9424,0
12794,9417,0
12795,9415,0
12795,9417,0
12795,9419,0
12796,9415,0
12796,9417,0
12796,9419,0
12797,9423,0
12798,9417,0
12799,9417,0
12799,9423,0
12800,9417,0
12800,9419,0
12800,9421,0
12800,9423,0
12801,9417,0
12801,9423,0
12802,9417,0
12803,9419,0
12804,9419,0
12805,9415,0
12806,9419,0
12806,9421,0
12806,9423,0
12806,9424,0
12807,9417,0
12808,9417,0
12809,9417,0
12810,9415,0
12810,9419,0
12811,9417,0
12811,9423,0
12812,9417,0
12812,9423,0
12813,9417,0
12814,9417,0
12814,9423,0
12815,9415,0
12816,9417,0
12817,9417,0
12818,9417,0
12819,9415,0
12820,9419,0
12821,9417,0
12822,9417,0
12823,9417,0
12824,9423,0
12825,9417,0
12826,9423,0
12827,9417,0
12828,9415,0
12829,9423,0
12829,9424,0
12830,9417,0
12831,9419,0
12831,9421,0
12832,9417,0
12833,9417,0
12834,9419,0
12835,9419,0
12836,9415,0
12837,9417,0
12837,9423,0
12837,9424,0
12838,9419,0
12839,9419,0
12840,9417,0
12841,9419,0
12842,9417,0
12842,9423,0
12843,9423,0
12843,9424,0
12844,9417,0
12845,9415,0
12846,9415,0
12847,9419,0
12848,9415,0
12848,9417,0
12849,9417,0
12850,9417,0
12851,9423,0
12852,9423,0
12853,9415,0
12854,9417,0
12854,9419,0
12855,9424,0
12856,9417,0
12856,9419,0
12857,9415,0
12858,9415,0
12859,9415,0
12860,9419,0
12861,9419,0
12862,9423,0
12863,9416,0
12864,9415,0
12865,9422,0
12866,9415,0
12867,9419,0
12868,9423,0
12869,9415,0
12870,9417,0
12871,9417,0
12872,9415,0
12872,9417,0
12872,9423,0
12873,9423,0
12874,9415,0
12874,9419,0
12874,9423,0
12875,9419,0
12876,9419,0
12876,9423,0
12877,9419,0
12878,9415,0
12879,9417,0
12880,9419,0
12880,9424,0
12881,9417,0
12882,9417,0
12883,9419,0
12884,9417,0
12885,9423,0
12886,9417,0
12887,9417,0
12887,9423,0
12888,9417,0
12889,9417,0
12889,9423,0
12890,9422,0
12891,9419,0
12892,9423,0
12893,9417,0
12893,9423,0
12894,9415,0
12895,9423,0
12895,9424,0
12896,9417,0
12897,9415,0
12898,9417,0
12899,9419,0
12900,9423,0
12901,9423,0
12902,9419,0
12903,9415,0
12903,9417,0
12903,9419,0
12903,9423,0
12904,9417,0
12904,9423,0
12905,9423,0
12906,9415,0
12907,9417,0
12908,9417,0
12908,9419,0
12909,9417,0
12910,9417,0
